1.35054421768707,43.328923883838
1.35344671201814,37.0581121182202
1.35634920634921,34.991455078125
1.35925170068027,34.991455078125
1.36215419501134,43.0247278777023
1.3650566893424,43.0002145711816
1.36795918367347,43.2298726153849
1.37086167800454,42.8161119687685
1.3737641723356,42.8352508120249
1.37666666666667,34.991455078125
1.37956916099773,34.991455078125
1.3824716553288,42.4812287269427
1.38537414965986,42.7733495821941
1.38827664399093,43.0837100306796
1.391179138322,42.8726698062677
1.39408163265306,42.48306252756
1.39698412698413,42.7027135369581
1.39988662131519,43.1132461019203
1.40278911564626,34.991455078125
1.40569160997732,42.5446356315236
1.40859410430839,42.6187724318207
1.41149659863946,43.0241520203688
1.41439909297052,42.7144858204984
1.41730158730159,42.4009710534273
1.42020408163265,42.878646241029
1.42310657596372,43.0444049696695
1.42600907029478,42.8453788875905
1.42891156462585,42.5392829217904
1.43181405895692,42.3441779976163
1.43471655328798,42.7519716290204
1.43761904761905,42.500525511562
1.44052154195011,42.3080774188678
1.44342403628118,42.818168308993
1.44632653061225,42.8882623145028
1.44922902494331,42.8574132503477
1.45213151927438,42.6519761075106
1.45503401360544,42.3481279438509
1.45793650793651,42.9750063587442
1.46083900226757,42.7151564278476
1.46374149659864,42.5831236316715
1.46664399092971,43.1221728215643
1.46954648526077,43.3474210162565
1.47244897959184,34.991455078125
1.4753514739229,43.1990838526795
1.47825396825397,42.7291815899629
1.48115646258503,43.4405989275273
1.4840589569161,43.1563282639064
1.48696145124717,43.230486409963
1.48986394557823,42.9009442629628
1.4927664399093,34.991455078125
1.49566893424036,34.991455078125
1.49857142857143,43.3448256305011
1.50147392290249,42.8249578895183
1.50437641723356,43.272042319704
1.50727891156463,42.9115874777448
1.51018140589569,43.0195540094658
1.51308390022676,42.2830645606424
1.51598639455782,42.7538397961512
1.51888888888889,42.6361526106562
1.52179138321995,42.8438410148318
1.52469387755102,42.3172452297472
1.52759637188209,42.7179911838579
1.53049886621315,42.336919474131
1.53340136054422,42.4814061848143
1.53630385487528,42.0406496046053
1.53920634920635,42.3790699597376
1.54210884353742,34.991455078125
1.54501133786848,42.340243586009
1.54791383219955,42.2610430418956
1.55081632653061,42.8089400175431
1.55371882086168,42.6318914103031
1.55662131519274,44.6815352917095
1.55952380952381,34.991455078125
1.56242630385488,34.991455078125
1.56532879818594,34.991455078125
1.56823129251701,34.991455078125
1.57113378684807,34.991455078125
1.57403628117914,34.991455078125
1.5769387755102,34.991455078125
1.57984126984127,34.991455078125
1.58274376417234,36.5601655315477
1.5856462585034,37.4857974373528
1.58854875283447,36.6253661052211
1.59145124716553,36.8668982290546
1.5943537414966,39.1984027509309
1.59725623582766,40.447711808893
1.60015873015873,34.991455078125
1.6030612244898,34.991455078125
1.60596371882086,41.9184142133347
1.60886621315193,43.4087746196633
1.61176870748299,34.991455078125
1.61467120181406,34.991455078125
1.61757369614512,34.991455078125
1.62047619047619,44.5128094778868
1.62337868480726,34.991455078125
1.62628117913832,34.991455078125
1.62918367346939,89.4109299756979
1.63208616780045,89.4625692885296
1.63498866213152,89.1990107616017
1.63789115646259,88.9831529997179
1.64079365079365,88.8930760697533
1.64369614512472,88.943337848107
1.64659863945578,88.7874755833492
1.64950113378685,88.6455593975087
1.65240362811791,88.5687391089831
1.65530612244898,88.5518432920438
1.65820861678005,88.533515069829
1.66111111111111,88.5048526657886
1.66401360544218,88.5096090312149
1.66691609977324,88.4204091089248
1.66981859410431,88.4646575142411
1.67272108843537,88.5300993900052
1.67562358276644,88.5875126355538
1.67852607709751,88.4536085721203
1.68142857142857,88.5015749399716
1.68433106575964,88.5890006004561
1.6872335600907,88.6994043449662
1.69013605442177,88.5105314098891
1.69303854875283,88.4972538786521
1.6959410430839,88.6061499843807
1.69884353741497,88.7023608582562
1.70174603174603,88.5209479154967
1.7046485260771,88.4995338078367
1.70755102040816,88.5631731535716
1.71045351473923,88.6382731766728
1.71335600907029,88.5119025831241
1.71625850340136,88.4328373694695
1.71916099773243,88.4738828210058
1.72206349206349,88.5577534004382
1.72496598639456,88.5014426308737
1.72786848072562,88.403516585025
1.73077097505669,88.4333467595805
1.73367346938776,88.5242868272563
1.73657596371882,88.5140418467078
1.73947845804989,88.4498840979087
1.74238095238095,88.4733218312543
1.74528344671202,88.540107429954
1.74818594104308,88.5415241875519
1.75108843537415,88.5041915309512
1.75399092970522,88.5081369392737
1.75689342403628,88.5255271323427
1.75979591836735,88.5363916916756
1.76269841269841,88.5236828985092
1.76560090702948,88.5086434494867
1.76850340136054,88.4593337583286
1.77140589569161,88.4732207102925
1.77430839002268,88.5074787874015
1.77721088435374,88.4995542346299
1.78011337868481,88.3680385891735
1.78301587301587,88.3931787568736
1.78591836734694,88.4668213230211
1.788820861678,88.4916823161231
1.79172335600907,88.3062718598118
1.79462585034014,88.3267055712441
1.7975283446712,88.4382325553111
1.80043083900227,88.4932406931328
1.80333333333333,88.3057057316214
1.8062358276644,88.3159242703015
1.80913832199546,88.4321510685696
1.81204081632653,88.5038734375834
1.8149433106576,88.370422193712
1.81784580498866,88.367292718026
1.82074829931973,88.4463051892164
1.82365079365079,88.5460621988546
1.82655328798186,88.4857794777566
1.82945578231293,88.4456762585147
1.83235827664399,88.4626733269848
1.83526077097506,88.5913072470231
1.83816326530612,88.5715363869505
1.84106575963719,88.5130307594877
1.84396825396825,88.493712801924
1.84687074829932,88.6232306664962
1.84977324263039,88.6053901924878
1.85267573696145,88.5458238597308
1.85557823129252,88.5221991764241
1.85848072562358,88.6128227016488
1.86138321995465,88.6029753673628
1.86428571428571,88.5593484433344
1.86718820861678,88.5571969900287
1.87009070294785,88.5740963465469
1.87299319727891,88.5766746406067
1.87589569160998,88.5800171496071
1.87879818594104,88.6112764010141
1.88170068027211,88.5238432129093
1.88460317460317,88.5413398770819
1.88750566893424,88.6007612153258
1.89040816326531,88.6643869059529
1.89331065759637,88.4834638617321
1.89621315192744,88.5117222576077
1.8991156462585,88.6157356639351
1.90201814058957,88.700129047971
1.90492063492064,88.497571301171
1.9078231292517,88.5153131530317
1.91072562358277,88.6388866447013
1.91362811791383,88.722926097794
1.9165306122449,88.5603880130948
1.91943310657596,88.5539141703874
1.92233560090703,88.6472247552653
1.9252380952381,88.736080989769
1.92814058956916,88.6304404808134
1.93104308390023,88.576011629687
1.93394557823129,88.6181698639023
1.93684807256236,88.7173736435513
1.93975056689342,88.6599742358824
1.94265306122449,88.5918903952712
1.94555555555556,88.5974659127523
1.94845804988662,88.6907012496103
1.95136054421769,88.6577597360384
1.95426303854875,88.6134956817519
1.95716553287982,88.5985206777277
1.96006802721088,88.6551637913507
1.96297052154195,88.6539657090039
1.96587301587302,88.6440975902633
1.96877551020408,88.6295530445907
1.97167800453515,88.6285089271819
1.97458049886621,88.6349863491178
1.97748299319728,88.6639798772615
1.98038548752834,88.6600246454711
1.98328798185941,88.5811785598663
1.98619047619048,88.5958692794481
1.98909297052154,88.6600321496528
1.99199546485261,88.6981065393228
1.99489795918367,88.5404447125201
1.99780045351474,88.5333681081721
2.0007029478458,88.6161544969412
2.00360544217687,88.6932646906875
2.00650793650794,88.5251069201438
2.009410430839,88.4875787506362
2.01231292517007,88.58332771183
2.01521541950113,88.6844344908902
2.0181179138322,88.5464787478596
2.02102040816327,88.4909717363452
2.02392290249433,88.5625962422292
2.0268253968254,88.6778949182179
2.02972789115646,88.6077417056312
2.03263038548753,88.5383107531508
2.03553287981859,88.5770496473769
2.03843537414966,88.6959667766861
2.04133786848073,88.6642631114677
2.04424036281179,88.5988594915799
2.04714285714286,88.6146242453833
2.05004535147392,88.7125743159513
2.05294784580499,88.695701017467
2.05585034013605,88.6500468909779
2.05875283446712,88.6472883030381
2.06165532879819,88.7102595923216
2.06455782312925,88.6915922844722
2.06746031746032,88.6588096397871
2.07036281179138,88.6510343245777
2.07326530612245,88.6333862623146
2.07616780045351,88.6251315800342
2.07907029478458,88.614697854438
2.08197278911565,88.6168510699738
2.08487528344671,88.5097175358877
2.08777777777778,88.5171322527557
2.09068027210884,88.5390251577233
2.09358276643991,88.5713718307978
2.09648526077097,88.3999951057946
2.09938775510204,88.4251716732597
2.10229024943311,88.4897267888428
2.10519274376417,88.5585658015381
2.10809523809524,88.3734933947651
2.1109977324263,88.3837646663382
2.11390022675737,88.4575044978957
2.11680272108844,88.5411569642951
2.1197052154195,88.4174994069981
2.12260770975057,88.405718090864
2.12551020408163,88.472538933875
2.1284126984127,88.5703743541396
2.13131519274376,88.4909578329146
2.13421768707483,88.4359300958095
2.1371201814059,88.4717873691976
2.14002267573696,88.5776705276824
2.14292517006803,88.5611584920767
2.14582766439909,88.4921044381554
2.14873015873016,88.5085343345503
2.15163265306122,88.6151766030351
2.15453514739229,88.6058807293802
2.15743764172336,88.5356525768216
2.16034013605442,88.5429997165362
2.16324263038549,88.5984374277337
2.16614512471655,88.6145454088659
2.16904761904762,88.5649209186813
2.17195011337868,88.5713558792186
2.17485260770975,88.5850671201772
2.17775510204082,88.5958316075588
2.18065759637188,88.5647262484598
2.18356009070295,88.5819206839886
2.18646258503401,88.5321014172172
2.18936507936508,88.5545326578009
2.19226757369614,88.5828880112182
2.19517006802721,88.6316289997924
2.19807256235828,88.5170645312163
2.20097505668934,88.5177050313356
2.20387755102041,88.584799337465
2.20678004535147,88.6478036679937
2.20968253968254,88.5154311382445
2.21258503401361,88.4904808923393
2.21548752834467,88.597851044263
2.21839002267574,88.6964849201642
2.2212925170068,88.5764915810022
2.22419501133787,88.5115942833178
2.22709750566893,88.6013796108471
2.23,88.6969995901176
2.23290249433107,88.6203074965845
2.23580498866213,88.5344650785619
2.2387074829932,88.6104691306659
2.24160997732426,88.749707868396
2.24451247165533,88.6741910338198
2.24741496598639,88.5873715386047
2.25031746031746,88.6449758929671
2.25321995464853,88.7290815180741
2.25612244897959,88.6742318414536
2.25902494331066,88.649923572829
2.26192743764172,88.6995953942049
2.26482993197279,88.7376232655802
2.26773242630385,88.7008536905197
2.27063492063492,88.6877463927069
2.27353741496599,88.7059074429355
2.27643990929705,88.7101601040957
2.27934240362812,88.6912955534985
2.28224489795918,88.7273618806757
2.28514739229025,88.7756461925891
2.28804988662132,88.6727118291821
2.29095238095238,88.6560191232393
2.29385487528345,88.7213509103624
2.29675736961451,88.7703504877651
2.29965986394558,88.5976527502906
2.30256235827664,88.5828644287007
2.30546485260771,88.679800984392
2.30836734693878,88.7590996608633
2.31126984126984,88.5536714206472
2.31417233560091,88.5221074325327
2.31707482993197,88.6281583195587
2.31997732426304,88.7089236355322
2.3228798185941,88.5547882431742
2.32578231292517,88.5036950118423
2.32868480725624,88.5536308192798
2.3315873015873,88.6501417967521
2.33448979591837,88.5661593033703
2.33739229024943,88.4973449709579
2.3402947845805,88.5226754222272
2.34319727891156,88.6217094560821
2.34609977324263,88.586444237781
2.3490022675737,88.5256803740523
2.35190476190476,88.536566740808
2.35480725623583,88.6232394845478
2.35770975056689,88.6122047890213
2.36061224489796,88.5624541953424
2.36351473922902,88.5376370497698
2.36641723356009,88.6016613680203
2.36931972789116,88.6039195486116
2.37222222222222,88.5775095815112
2.37512471655329,88.5511452032448
2.37802721088435,88.553781350348
2.38092970521542,88.5569747006074
2.38383219954649,88.5460122751973
2.38673469387755,88.5188622468377
2.38963718820862,88.473980420224
2.39253968253968,88.4739880423344
2.39544217687075,88.4945945684902
2.39834467120181,88.494163551598
2.40124716553288,88.4006385749337
2.40414965986395,88.3949532811628
2.40705215419501,88.444472655606
2.40995464852608,88.4718554506427
2.41285714285714,88.3551204968879
2.41575963718821,88.3319730138598
2.41866213151927,88.3977725560198
2.42156462585034,88.4805012063461
2.42446712018141,88.354549299349
2.42736961451247,88.3130441018917
2.43027210884354,88.4032924277125
2.4331746031746,88.4756082193418
2.43607709750567,88.3833244569133
2.43897959183673,88.3234186020361
2.4418820861678,88.4148360445723
2.44478458049887,88.4959830289111
2.44768707482993,88.4116644887326
2.450589569161,88.3765586203959
2.45349206349206,88.4383308835604
2.45639455782313,88.5162324496524
2.4592970521542,88.459487130741
2.46219954648526,88.432988524614
2.46510204081633,88.4559718887842
2.46800453514739,88.5154327025198
2.47090702947846,88.4721519703272
2.47380952380952,88.4542893082087
2.47671201814059,88.4461334054089
2.47961451247166,88.4822541349094
2.48251700680272,88.4493531892109
2.48541950113379,88.4494216076431
2.48832199546485,88.4373719954875
2.49122448979592,88.424078353452
2.49412698412698,88.3994722243377
2.49702947845805,88.4402537054424
2.49993197278912,88.4481167981735
2.50283446712018,88.3798213390407
2.50573696145125,88.3634886720785
2.50863945578231,88.4546956712475
2.51154195011338,88.4871439891771
2.51444444444444,88.365100787813
2.51734693877551,88.3539938312233
2.52024943310658,88.484211653287
2.52315192743764,88.5456468850612
2.52605442176871,88.399718255224
2.52895691609977,88.3709322282911
2.53185941043084,88.5082071444913
2.5347619047619,88.5874417087247
2.53766439909297,88.4697896622676
2.54056689342404,88.4354353232065
2.5434693877551,88.5262348073147
2.54637188208617,88.6131616450725
2.54927437641723,88.5154476973838
2.5521768707483,88.4636868479322
2.55507936507937,88.5320267218095
2.55798185941043,88.5881039315124
2.5608843537415,88.5576843585092
2.56378684807256,88.495262484124
2.56668934240363,88.5462243411224
2.56959183673469,88.5909155380274
2.57249433106576,88.5819545613863
2.57539682539683,88.5371492367546
2.57829931972789,88.526740762924
2.58120181405896,88.581196975234
2.58410430839002,88.5933765308617
2.58700680272109,88.5631080008836
2.58990929705215,88.5439776624981
2.59281179138322,88.5617019307429
2.59571428571429,88.5787059968764
2.59861678004535,88.5683881025228
2.60151927437642,88.5565199949044
2.60442176870748,88.5293541606763
2.60732426303855,88.5365414577127
2.61022675736961,88.5493261942144
2.61312925170068,88.5860411410617
2.61603174603175,88.4919648061561
2.61893424036281,88.4875147696158
2.62183673469388,88.5184491653391
2.62473922902494,88.5740235996719
2.62764172335601,88.4825071500332
2.63054421768707,88.3947939897504
2.63344671201814,88.4980232385097
2.63634920634921,88.5653804925108
2.63925170068027,88.4512799923885
2.64215419501134,88.3788468418163
2.6450566893424,88.4801991650605
2.64795918367347,88.5567470838405
2.65086167800454,88.4632947333791
2.6537641723356,88.4031453130306
2.65666666666667,88.4769622437811
2.65956916099773,88.5545572773611
2.6624716553288,88.4894925789441
2.66537414965986,88.4434865867741
2.66827664399093,88.4802025502653
2.671179138322,88.5542848009019
2.67408163265306,88.5061336916261
2.67698412698413,88.4782016676644
2.67988662131519,88.4786791090983
2.68278911564626,88.5382462711465
2.68569160997732,88.5033338193259
2.68859410430839,88.4883967190489
2.69149659863946,88.4673200360273
2.69439909297052,88.4966284770646
2.69730158730159,88.4695217793685
2.70020408163265,88.468214992204
2.70310657596372,88.4465766073844
2.70600907029478,88.4423152789618
2.70891156462585,88.4075451610737
2.71181405895692,88.4256755164952
2.71471655328798,88.4125515621656
2.71761904761905,88.3709841335293
2.72052154195011,88.3247045913298
2.72342403628118,88.3695594445185
2.72632653061224,88.3738936444403
2.72922902494331,88.3048451631827
2.73213151927438,88.2471587846066
2.73503401360544,88.3183884224388
2.73793650793651,88.3413953673475
2.74083900226757,88.2700374627088
2.74374149659864,88.2048870576709
2.74664399092971,88.2973494659266
2.74954648526077,88.3401717142507
2.75244897959184,88.2772586881267
2.7553514739229,88.2227480665014
2.75825396825397,88.303336540249
2.76115646258503,88.3618361807876
2.7640589569161,88.3166465963268
2.76696145124717,88.274819381153
2.76986394557823,88.3289369870971
2.7727664399093,88.3975265346571
2.77566893424036,88.3644370524388
2.77857142857143,88.3331800121861
2.78147392290249,88.3474248506936
2.78437641723356,88.4163529763079
2.78727891156463,88.3939448403805
2.79018140589569,88.3782603033832
2.79308390022676,88.363498761945
2.79598639455782,88.4257397388079
2.79888888888889,88.4050677785759
2.80179138321995,88.3993879894792
2.80469387755102,88.3684754470262
2.80759637188209,88.4138988447675
2.81049886621315,88.3970597834327
2.81340136054422,88.4066671906827
2.81630385487528,88.383694612568
2.81920634920635,88.4043289996473
2.82210884353741,88.3855511266102
2.82501133786848,88.4145182604276
2.82791383219955,88.4098623533611
2.83081632653061,88.4077965526231
2.83371882086168,88.3862788287552
2.83662131519274,88.4401436005007
2.83952380952381,88.4631421718725
2.84242630385488,88.4365491070171
2.84532879818594,88.407465327933
2.84823129251701,88.4753934646926
2.85113378684807,88.5191669924828
2.85403628117914,88.4854050082197
2.8569387755102,88.445913608795
2.85984126984127,88.5127809347533
2.86274376417234,88.572405334791
2.8656462585034,88.5343881554126
2.86854875283447,88.4858152475936
2.87145124716553,88.527682948849
